id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
16320,10.63.36.34,SEL.Eruu_Mobi,171,2024-08-31 20:00:02,2024-08-31 21:31:39,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.08,53.97,0.0,0.0,47.56,47.45,0.0,0.0,,,,,,,,,LEAD_ACID,
16321,10.63.36.34,SEL.Eruu_Mobi,172,2024-09-02 20:00:01,2024-09-02 21:29:32,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.05,53.95,0.0,0.0,47.5,47.36,0.0,0.0,,,,,,,,,LEAD_ACID,
16322,10.63.36.34,SEL.Eruu_Mobi,173,2024-09-04 20:00:02,2024-09-04 21:33:01,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.05,53.97,0.0,0.0,47.56,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
16323,10.63.36.34,SEL.Eruu_Mobi,174,2024-09-06 20:00:01,2024-09-06 21:36:32,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.26,53.17,0.0,0.0,47.76,47.65,0.0,0.0,,,,,,,,,LEAD_ACID,
16324,10.63.36.34,SEL.Eruu_Mobi,175,2024-09-08 20:00:01,2024-09-08 21:32:14,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.83,53.77,0.0,0.0,47.8,47.68,0.0,0.0,,,,,,,,,LEAD_ACID,
16325,10.63.36.34,SEL.Eruu_Mobi,176,2024-09-10 20:00:01,2024-09-10 21:37:40,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.66,53.56,0.0,0.0,47.75,47.66,0.0,0.0,,,,,,,,,LEAD_ACID,
16326,10.63.36.34,SEL.Eruu_Mobi,177,2024-09-12 20:00:01,2024-09-12 21:35:07,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.55,53.45,0.0,0.0,47.58,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
16327,10.63.36.34,SEL.Eruu_Mobi,178,2024-09-14 20:00:01,2024-09-14 21:32:55,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.52,53.46,0.0,0.0,47.67,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
16328,10.63.36.34,SEL.Eruu_Mobi,179,2024-09-16 20:00:01,2024-09-16 21:35:21,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.55,53.44,0.0,0.0,47.7,47.65,0.0,0.0,,,,,,,,,LEAD_ACID,
16329,10.63.36.34,SEL.Eruu_Mobi,180,2024-09-18 20:00:01,2024-09-18 21:33:38,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.61,53.55,0.0,0.0,47.59,47.51,0.0,0.0,,,,,,,,,LEAD_ACID,
16330,10.63.36.34,SEL.Eruu_Mobi,181,2024-09-20 20:00:01,2024-09-20 21:34:24,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.55,53.48,0.0,0.0,47.59,47.59,0.0,0.0,,,,,,,,,LEAD_ACID,
16331,10.63.36.34,SEL.Eruu_Mobi,182,2024-09-22 20:00:01,2024-09-22 21:32:42,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.56,53.46,0.0,0.0,47.69,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
16332,10.63.36.34,SEL.Eruu_Mobi,183,2024-09-24 20:00:01,2024-09-24 21:36:33,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,52.91,0.0,0.0,47.79,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
16333,10.63.36.34,SEL.Eruu_Mobi,184,2024-09-26 20:00:01,2024-09-26 21:34:02,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.1,53.01,0.0,0.0,47.58,47.49,0.0,0.0,,,,,,,,,LEAD_ACID,
16334,10.63.36.34,SEL.Eruu_Mobi,185,2024-09-28 20:00:01,2024-09-28 21:30:52,91,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.55,53.47,0.0,0.0,47.59,47.56,0.0,0.0,,,,,,,,,LEAD_ACID,
16335,10.63.36.34,SEL.Eruu_Mobi,186,2024-09-30 20:00:01,2024-09-30 21:33:18,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.26,53.14,0.0,0.0,47.71,47.61,0.0,0.0,,,,,,,,,LEAD_ACID,
16336,10.63.36.34,SEL.Eruu_Mobi,187,2024-10-02 20:00:01,2024-10-02 21:34:13,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.55,53.49,0.0,0.0,47.61,47.52,0.0,0.0,,,,,,,,,LEAD_ACID,
16337,10.63.36.34,SEL.Eruu_Mobi,188,2024-10-04 20:00:01,2024-10-04 21:33:24,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.3,53.2,0.0,0.0,47.68,47.63,0.0,0.0,,,,,,,,,LEAD_ACID,
16338,10.63.36.34,SEL.Eruu_Mobi,189,2024-10-06 20:00:01,2024-10-06 21:33:59,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.55,53.44,0.0,0.0,47.71,47.61,0.0,0.0,,,,,,,,,LEAD_ACID,
16339,10.63.36.34,SEL.Eruu_Mobi,190,2024-10-08 20:00:01,2024-10-08 21:32:03,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.92,52.82,0.0,0.0,47.57,47.47,0.0,0.0,,,,,,,,,LEAD_ACID,
16340,10.63.36.34,SEL.Eruu_Mobi,191,2024-10-10 20:00:01,2024-10-10 21:28:21,88,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.67,53.56,0.0,0.0,47.63,47.57,0.0,0.0,,,,,,,,,LEAD_ACID,
16341,10.63.36.34,SEL.Eruu_Mobi,192,2024-10-12 20:00:01,2024-10-12 21:28:41,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.32,53.23,0.0,0.0,47.59,47.51,0.0,0.0,,,,,,,,,LEAD_ACID,
16342,10.63.36.34,SEL.Eruu_Mobi,193,2024-10-14 20:00:01,2024-10-14 20:12:03,12,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,96.0,95.0,0.0,0.0,53.71,53.66,0.0,0.0,49.68,49.62,0.0,0.0,,,,,,,,,LEAD_ACID,
16343,10.63.36.34,SEL.Eruu_Mobi,194,2024-10-16 20:00:01,2024-10-16 20:05:06,5,SCHEDULED,POWER_OFF,99.0,99.0,0.0,0.0,97.0,97.0,0.0,0.0,53.72,53.62,0.0,0.0,49.44,49.38,0.0,0.0,,,,,,,,,LEAD_ACID,
16344,10.63.36.34,SEL.Eruu_Mobi,195,2024-10-18 20:00:01,2024-10-18 21:27:55,88,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.85,53.75,0.0,0.0,47.4,47.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16345,10.63.36.34,SEL.Eruu_Mobi,196,2024-10-20 20:00:00,2024-10-20 21:28:54,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.83,53.74,0.0,0.0,47.53,47.44,0.0,0.0,,,,,,,,,LEAD_ACID,
16346,10.63.36.34,SEL.Eruu_Mobi,197,2024-10-22 20:00:01,2024-10-22 21:29:18,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.84,53.78,0.0,0.0,47.55,47.51,0.0,0.0,,,,,,,,,LEAD_ACID,
16347,10.63.36.34,SEL.Eruu_Mobi,198,2024-10-24 20:00:00,2024-10-24 21:27:55,88,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.79,53.69,0.0,0.0,47.45,47.39,0.0,0.0,,,,,,,,,LEAD_ACID,
16348,10.63.36.34,SEL.Eruu_Mobi,199,2024-10-26 20:00:00,2024-10-26 21:29:38,90,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.73,53.67,0.0,0.0,47.45,47.43,0.0,0.0,,,,,,,,,LEAD_ACID,
16349,10.63.36.34,SEL.Eruu_Mobi,200,2024-10-28 20:00:01,2024-10-28 21:30:41,91,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.38,53.26,0.0,0.0,47.47,47.38,0.0,0.0,,,,,,,,,LEAD_ACID,
16350,10.63.36.34,SEL.Eruu_Mobi,201,2024-10-30 20:00:01,2024-10-30 21:29:42,90,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.56,53.47,0.0,0.0,47.46,47.39,0.0,0.0,,,,,,,,,LEAD_ACID,
16351,10.63.36.34,SEL.Eruu_Mobi,202,2024-11-01 20:00:01,2024-11-01 21:32:40,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.65,53.56,0.0,0.0,47.72,47.68,0.0,0.0,,,,,,,,,LEAD_ACID,
16352,10.63.36.34,SEL.Eruu_Mobi,203,2024-11-03 20:00:01,2024-11-03 21:29:07,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.84,53.74,0.0,0.0,47.48,47.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16353,10.63.36.34,SEL.Eruu_Mobi,204,2024-11-05 20:00:01,2024-11-05 21:25:32,86,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.99,53.86,0.0,0.0,47.39,47.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16354,10.63.36.34,SEL.Eruu_Mobi,205,2024-11-07 20:00:02,2024-11-07 21:27:13,87,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.61,53.5,0.0,0.0,47.38,47.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16355,10.63.36.34,SEL.Eruu_Mobi,206,2024-11-09 20:00:01,2024-11-09 21:22:45,83,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.88,53.79,0.0,0.0,47.3,47.25,0.0,0.0,,,,,,,,,LEAD_ACID,
16356,10.63.36.34,SEL.Eruu_Mobi,207,2024-11-11 20:00:01,2024-11-11 21:28:40,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.99,53.91,0.0,0.0,47.25,47.18,0.0,0.0,,,,,,,,,LEAD_ACID,
16357,10.63.36.34,SEL.Eruu_Mobi,208,2024-11-13 20:00:02,2024-11-13 21:26:49,87,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.93,53.84,0.0,0.0,47.29,47.19,0.0,0.0,,,,,,,,,LEAD_ACID,
16358,10.63.36.34,SEL.Eruu_Mobi,209,2024-11-15 20:00:01,2024-11-15 21:26:34,87,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.2,54.13,0.0,0.0,47.33,47.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16359,10.63.36.34,SEL.Eruu_Mobi,210,2024-11-17 20:00:01,2024-11-17 21:25:03,85,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.49,54.39,0.0,0.0,47.11,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
16360,10.63.36.34,SEL.Eruu_Mobi,211,2024-11-19 20:00:01,2024-11-19 21:25:09,85,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.5,54.39,0.0,0.0,46.96,46.83,0.0,0.0,,,,,,,,,LEAD_ACID,
16361,10.63.36.34,SEL.Eruu_Mobi,212,2024-11-21 20:00:01,2024-11-21 21:23:50,84,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.37,54.3,0.0,0.0,47.02,46.87,0.0,0.0,,,,,,,,,LEAD_ACID,
16362,10.63.36.34,SEL.Eruu_Mobi,213,2024-11-23 20:00:02,2024-11-23 21:26:58,87,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.46,53.34,0.0,0.0,47.14,47.07,0.0,0.0,,,,,,,,,LEAD_ACID,
16363,10.63.36.34,SEL.Eruu_Mobi,214,2024-11-25 20:00:00,2024-11-25 21:22:13,82,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.57,54.49,0.0,0.0,47.03,46.89,0.0,0.0,,,,,,,,,LEAD_ACID,
16364,10.63.36.34,SEL.Eruu_Mobi,215,2024-11-27 20:00:01,2024-11-27 21:21:26,81,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.6,54.53,0.0,0.0,46.89,46.86,0.0,0.0,,,,,,,,,LEAD_ACID,
16365,10.63.36.34,SEL.Eruu_Mobi,216,2024-11-29 20:00:01,2024-11-29 21:24:15,84,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.26,54.19,0.0,0.0,46.88,46.83,0.0,0.0,,,,,,,,,LEAD_ACID,
16366,10.63.36.34,SEL.Eruu_Mobi,217,2024-12-01 20:00:01,2024-12-01 21:23:41,84,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.45,54.37,0.0,0.0,46.99,46.88,0.0,0.0,,,,,,,,,LEAD_ACID,
16367,10.63.36.34,SEL.Eruu_Mobi,218,2024-12-03 20:00:02,2024-12-03 20:57:41,58,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,74.0,73.0,0.0,0.0,54.79,54.72,0.0,0.0,48.17,48.12,0.0,0.0,,,,,,,,,LEAD_ACID,
16368,10.63.36.34,SEL.Eruu_Mobi,219,2024-12-05 20:00:01,2024-12-05 21:17:42,78,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.76,54.63,0.0,0.0,46.67,46.63,0.0,0.0,,,,,,,,,LEAD_ACID,
16369,10.63.36.34,SEL.Eruu_Mobi,220,2024-12-07 20:00:01,2024-12-07 21:16:02,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,54.38,54.29,0.0,0.0,46.76,46.64,0.0,0.0,,,,,,,,,LEAD_ACID,
16370,10.63.36.34,SEL.Eruu_Mobi,221,2024-12-09 20:00:01,2024-12-09 21:15:20,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,55.01,54.96,0.0,0.0,46.52,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
16371,10.63.36.34,SEL.Eruu_Mobi,222,2024-12-11 20:00:01,2024-12-11 21:15:40,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,71.0,0.0,0.0,54.71,54.61,0.0,0.0,46.37,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16372,10.63.36.34,SEL.Eruu_Mobi,223,2024-12-13 20:00:01,2024-12-13 21:16:34,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,72.0,0.0,0.0,54.37,54.26,0.0,0.0,46.37,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16373,10.63.36.34,SEL.Eruu_Mobi,224,2024-12-15 20:00:01,2024-12-15 21:15:19,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,72.0,0.0,0.0,55.19,55.08,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16374,10.63.36.34,SEL.Eruu_Mobi,225,2024-12-17 20:00:01,2024-12-17 21:15:28,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,72.0,0.0,0.0,55.01,54.9,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16375,10.63.36.34,SEL.Eruu_Mobi,226,2024-12-19 20:00:01,2024-12-19 21:18:10,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,71.0,0.0,0.0,55.17,55.07,0.0,0.0,46.32,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16376,10.63.36.34,SEL.Eruu_Mobi,227,2024-12-21 20:00:01,2024-12-21 21:15:49,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,72.0,0.0,0.0,55.12,54.99,0.0,0.0,46.35,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16377,10.63.36.34,SEL.Eruu_Mobi,228,2024-12-23 20:00:01,2024-12-23 21:12:42,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,73.0,0.0,0.0,55.26,55.15,0.0,0.0,46.38,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16378,10.63.36.34,SEL.Eruu_Mobi,229,2024-12-25 20:00:01,2024-12-25 21:10:43,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,55.29,55.22,0.0,0.0,46.35,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
16379,10.63.36.34,SEL.Eruu_Mobi,230,2024-12-27 20:00:03,2024-12-27 21:10:59,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,55.26,55.17,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16380,10.63.36.34,SEL.Eruu_Mobi,231,2024-12-29 20:00:01,2024-12-29 21:11:04,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,54.31,54.17,0.0,0.0,46.36,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
16381,10.63.36.34,SEL.Eruu_Mobi,232,2024-12-31 20:00:01,2024-12-31 21:13:57,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,73.0,0.0,0.0,55.3,55.21,0.0,0.0,46.33,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16382,10.63.36.34,SEL.Eruu_Mobi,233,2025-01-02 20:00:00,2025-01-02 21:13:04,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,73.0,0.0,0.0,55.31,55.2,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16383,10.63.36.34,SEL.Eruu_Mobi,234,2025-01-04 20:00:01,2025-01-04 21:13:08,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,73.0,0.0,0.0,55.26,55.2,0.0,0.0,46.34,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16384,10.63.36.34,SEL.Eruu_Mobi,235,2025-01-06 20:00:02,2025-01-06 21:13:28,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,54.68,54.54,0.0,0.0,46.41,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16385,10.63.36.34,SEL.Eruu_Mobi,236,2025-01-08 20:00:01,2025-01-08 20:08:54,9,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.65,54.55,0.0,0.0,49.21,49.15,0.0,0.0,,,,,,,,,LEAD_ACID,
16386,10.63.36.34,SEL.Eruu_Mobi,237,2025-01-10 20:00:01,2025-01-10 21:10:42,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,55.31,55.19,0.0,0.0,46.38,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16387,10.63.36.34,SEL.Eruu_Mobi,238,2025-01-12 20:00:01,2025-01-12 21:12:46,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,54.35,54.29,0.0,0.0,46.36,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
16388,10.63.36.34,SEL.Eruu_Mobi,239,2025-01-14 20:00:00,2025-01-14 21:11:47,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,74.0,0.0,0.0,55.29,55.18,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16389,10.63.36.34,SEL.Eruu_Mobi,240,2025-01-16 20:00:02,2025-01-16 21:12:27,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,74.0,0.0,0.0,54.81,54.69,0.0,0.0,46.37,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16390,10.63.36.34,SEL.Eruu_Mobi,241,2025-01-18 20:00:03,2025-01-18 21:15:48,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,73.0,0.0,0.0,55.02,54.9,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16391,10.63.36.34,SEL.Eruu_Mobi,242,2025-01-20 20:00:01,2025-01-20 21:12:39,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,73.0,0.0,0.0,54.94,54.8,0.0,0.0,46.37,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16392,10.63.36.34,SEL.Eruu_Mobi,243,2025-01-22 20:00:01,2025-01-22 21:13:34,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,74.0,0.0,0.0,55.19,55.08,0.0,0.0,46.39,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16393,10.63.36.34,SEL.Eruu_Mobi,244,2025-01-24 20:00:00,2025-01-24 21:11:55,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,74.0,0.0,0.0,55.25,55.16,0.0,0.0,46.34,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16394,10.63.36.34,SEL.Eruu_Mobi,245,2025-01-26 20:00:01,2025-01-26 21:12:33,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,75.0,0.0,0.0,55.31,55.2,0.0,0.0,46.38,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16395,10.63.36.34,SEL.Eruu_Mobi,246,2025-01-28 20:00:02,2025-01-28 21:10:32,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,77.0,0.0,0.0,54.49,54.34,0.0,0.0,46.33,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
16396,10.63.36.34,SEL.Eruu_Mobi,247,2025-01-30 20:00:01,2025-01-30 21:07:41,68,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,55.18,55.08,0.0,0.0,46.35,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
16397,10.63.36.34,SEL.Eruu_Mobi,248,2025-02-01 20:00:00,2025-02-01 21:05:08,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,55.3,55.16,0.0,0.0,46.33,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16398,10.63.36.34,SEL.Eruu_Mobi,249,2025-02-03 20:00:01,2025-02-03 21:02:46,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,79.0,0.0,0.0,55.29,55.19,0.0,0.0,46.34,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
16399,10.63.36.34,SEL.Eruu_Mobi,250,2025-02-05 20:00:01,2025-02-05 21:01:09,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,79.0,0.0,0.0,54.9,54.76,0.0,0.0,46.35,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
16400,10.63.36.34,SEL.Eruu_Mobi,251,2025-02-07 20:00:01,2025-02-07 20:07:35,8,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.65,54.55,0.0,0.0,49.12,49.0,0.0,0.0,,,,,,,,,LEAD_ACID,
16401,10.63.36.34,SEL.Eruu_Mobi,252,2025-02-09 20:00:01,2025-02-09 20:59:49,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,80.0,0.0,0.0,55.31,55.2,0.0,0.0,46.33,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16402,10.63.36.34,SEL.Eruu_Mobi,253,2025-02-11 20:00:01,2025-02-11 21:01:59,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,80.0,0.0,0.0,55.31,55.2,0.0,0.0,46.34,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16403,10.63.36.34,SEL.Eruu_Mobi,254,2025-02-13 20:00:01,2025-02-13 21:00:36,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,80.0,0.0,0.0,55.21,55.14,0.0,0.0,46.31,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
16404,10.63.36.34,SEL.Eruu_Mobi,255,2025-02-15 20:00:01,2025-02-15 20:59:35,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,75.0,0.0,0.0,54.94,54.84,0.0,0.0,46.38,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16405,10.63.36.34,SEL.Eruu_Mobi,256,2025-02-17 20:00:01,2025-02-17 21:00:47,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,80.0,0.0,0.0,55.01,54.96,0.0,0.0,46.42,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
