id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
15438,10.63.21.171,BND.MW204_ULN,174,2024-09-06 20:00:01,2024-09-06 20:08:09,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,53.89,0.0,0.0,46.45,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15439,10.63.21.171,BND.MW204_ULN,175,2024-09-08 20:00:00,2024-09-08 20:07:33,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.96,53.9,0.0,0.0,46.43,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15440,10.63.21.171,BND.MW204_ULN,176,2024-09-10 20:00:01,2024-09-10 20:08:32,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,53.88,0.0,0.0,46.44,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15441,10.63.21.171,BND.MW204_ULN,177,2024-09-12 20:00:01,2024-09-12 20:08:08,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.96,53.9,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15442,10.63.21.171,BND.MW204_ULN,178,2024-09-14 20:00:01,2024-09-14 20:07:53,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.41,53.32,0.0,0.0,46.49,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15443,10.63.21.171,BND.MW204_ULN,179,2024-09-16 20:00:01,2024-09-16 20:08:14,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.65,53.59,0.0,0.0,46.28,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
15444,10.63.21.171,BND.MW204_ULN,180,2024-09-18 20:00:00,2024-09-18 20:07:54,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.0,53.9,0.0,0.0,46.75,46.75,0.0,0.0,,,,,,,,,LEAD_ACID,
15445,10.63.21.171,BND.MW204_ULN,181,2024-09-20 20:00:01,2024-09-20 20:07:52,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.96,53.9,0.0,0.0,46.31,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15446,10.63.21.171,BND.MW204_ULN,182,2024-09-22 20:00:01,2024-09-22 20:07:26,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.61,53.55,0.0,0.0,46.25,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
15447,10.63.21.171,BND.MW204_ULN,183,2024-09-24 20:00:01,2024-09-24 20:08:06,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.95,53.89,0.0,0.0,46.4,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
15448,10.63.21.171,BND.MW204_ULN,184,2024-09-26 20:00:01,2024-09-26 20:08:05,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.97,53.91,0.0,0.0,46.47,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15449,10.63.21.171,BND.MW204_ULN,185,2024-09-28 20:00:01,2024-09-28 20:07:58,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.95,53.89,0.0,0.0,46.24,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
15450,10.63.21.171,BND.MW204_ULN,186,2024-09-30 20:00:00,2024-09-30 20:08:31,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,54.03,54.0,0.0,0.0,46.34,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15451,10.63.21.171,BND.MW204_ULN,187,2024-10-02 20:00:00,2024-10-02 20:07:58,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.92,53.87,0.0,0.0,46.34,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15452,10.63.21.171,BND.MW204_ULN,188,2024-10-04 20:00:01,2024-10-04 20:07:45,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.87,53.76,0.0,0.0,46.35,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
15453,10.63.21.171,BND.MW204_ULN,189,2024-10-06 20:00:01,2024-10-06 20:07:49,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.91,53.82,0.0,0.0,46.26,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15454,10.63.21.171,BND.MW204_ULN,190,2024-10-08 20:00:01,2024-10-08 20:08:01,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.98,53.9,0.0,0.0,46.33,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15455,10.63.21.171,BND.MW204_ULN,191,2024-10-10 20:00:01,2024-10-10 20:08:01,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.95,53.84,0.0,0.0,46.36,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15456,10.63.21.171,BND.MW204_ULN,192,2024-10-12 20:00:01,2024-10-12 20:07:27,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.04,53.98,0.0,0.0,46.39,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
15457,10.63.21.171,BND.MW204_ULN,193,2024-10-14 20:00:01,2024-10-14 20:07:52,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.14,54.13,0.0,0.0,46.32,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15458,10.63.21.171,BND.MW204_ULN,194,2024-10-16 20:00:01,2024-10-16 20:08:08,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.67,53.6,0.0,0.0,46.41,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
15459,10.63.21.171,BND.MW204_ULN,195,2024-10-18 20:00:01,2024-10-18 20:07:37,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.03,53.94,0.0,0.0,46.47,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
15460,10.63.21.171,BND.MW204_ULN,196,2024-10-20 20:00:01,2024-10-20 20:07:43,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.37,54.3,0.0,0.0,46.38,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
15461,10.63.21.171,BND.MW204_ULN,197,2024-10-22 20:00:01,2024-10-22 20:08:16,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,54.61,54.56,0.0,0.0,46.37,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15462,10.63.21.171,BND.MW204_ULN,198,2024-10-24 20:00:01,2024-10-24 20:08:12,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.95,53.89,0.0,0.0,46.37,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15463,10.63.21.171,BND.MW204_ULN,199,2024-10-26 20:00:01,2024-10-26 20:07:43,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.97,53.91,0.0,0.0,46.38,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15464,10.63.21.171,BND.MW204_ULN,200,2024-10-28 20:00:01,2024-10-28 20:08:12,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.57,53.5,0.0,0.0,46.43,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15465,10.63.21.171,BND.MW204_ULN,201,2024-10-30 20:00:01,2024-10-30 20:07:38,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.18,53.09,0.0,0.0,46.52,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
15466,10.63.21.171,BND.MW204_ULN,202,2024-11-01 20:00:00,2024-11-01 20:07:26,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.24,54.19,0.0,0.0,46.14,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
15467,10.63.21.171,BND.MW204_ULN,203,2024-11-03 20:00:00,2024-11-03 20:07:20,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,54.87,54.81,0.0,0.0,46.41,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15468,10.63.21.171,BND.MW204_ULN,204,2024-11-05 20:00:01,2024-11-05 20:07:24,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.46,54.36,0.0,0.0,46.41,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15469,10.63.21.171,BND.MW204_ULN,205,2024-11-07 20:00:02,2024-11-07 20:07:27,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.63,53.56,0.0,0.0,46.37,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15470,10.63.21.171,BND.MW204_ULN,206,2024-11-09 20:00:01,2024-11-09 20:07:26,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.95,53.91,0.0,0.0,46.41,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15471,10.63.21.171,BND.MW204_ULN,207,2024-11-11 20:00:01,2024-11-11 20:07:42,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,54.39,54.37,0.0,0.0,46.41,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15472,10.63.21.171,BND.MW204_ULN,208,2024-11-13 20:00:00,2024-11-13 20:07:35,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.91,53.84,0.0,0.0,46.34,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15473,10.63.21.171,BND.MW204_ULN,209,2024-11-15 20:00:01,2024-11-15 20:07:20,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.97,53.89,0.0,0.0,46.37,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
15474,10.63.21.171,BND.MW204_ULN,210,2024-11-17 20:00:00,2024-11-17 20:07:27,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.14,54.06,0.0,0.0,46.52,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
15475,10.63.21.171,BND.MW204_ULN,211,2024-11-19 20:00:01,2024-11-19 20:07:03,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.31,54.23,0.0,0.0,46.53,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15476,10.63.21.171,BND.MW204_ULN,212,2024-11-21 20:00:01,2024-11-21 20:07:22,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.93,53.9,0.0,0.0,46.41,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15477,10.63.21.171,BND.MW204_ULN,213,2024-11-23 20:00:01,2024-11-23 20:07:31,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.99,53.91,0.0,0.0,46.42,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
15478,10.63.21.171,BND.MW204_ULN,214,2024-11-25 20:00:01,2024-11-25 20:06:34,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.81,54.73,0.0,0.0,46.42,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15479,10.63.21.171,BND.MW204_ULN,215,2024-11-27 20:00:01,2024-11-27 20:06:26,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.34,55.27,0.0,0.0,46.33,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
15480,10.63.21.171,BND.MW204_ULN,216,2024-11-29 20:00:01,2024-11-29 20:06:34,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.5,54.39,0.0,0.0,46.42,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
15481,10.63.21.171,BND.MW204_ULN,217,2024-12-01 20:00:01,2024-12-01 20:06:01,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.83,54.72,0.0,0.0,46.44,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
15482,10.63.21.171,BND.MW204_ULN,218,2024-12-03 20:00:01,2024-12-03 20:07:15,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.35,54.25,0.0,0.0,46.41,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15483,10.63.21.171,BND.MW204_ULN,219,2024-12-05 20:00:01,2024-12-05 20:06:27,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.81,54.75,0.0,0.0,46.31,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
15484,10.63.21.171,BND.MW204_ULN,220,2024-12-07 20:00:00,2024-12-07 20:06:30,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.68,54.65,0.0,0.0,46.51,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15485,10.63.21.171,BND.MW204_ULN,221,2024-12-09 20:00:01,2024-12-09 20:06:54,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.55,54.49,0.0,0.0,46.46,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15486,10.63.21.171,BND.MW204_ULN,222,2024-12-11 20:00:01,2024-12-11 20:07:12,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.85,54.83,0.0,0.0,46.35,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15487,10.63.21.171,BND.MW204_ULN,223,2024-12-13 20:00:01,2024-12-13 20:07:00,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.71,54.64,0.0,0.0,46.35,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
15488,10.63.21.171,BND.MW204_ULN,224,2024-12-15 20:00:01,2024-12-15 20:06:41,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.56,54.5,0.0,0.0,46.35,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
15489,10.63.21.171,BND.MW204_ULN,225,2024-12-17 20:00:01,2024-12-17 20:06:48,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.14,54.08,0.0,0.0,46.48,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
15490,10.63.21.171,BND.MW204_ULN,226,2024-12-19 20:00:01,2024-12-19 20:06:57,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,55.05,54.99,0.0,0.0,46.46,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15491,10.63.21.171,BND.MW204_ULN,227,2024-12-21 20:00:01,2024-12-21 20:06:53,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.83,54.8,0.0,0.0,46.51,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15492,10.63.21.171,BND.MW204_ULN,228,2024-12-23 20:00:01,2024-12-23 20:06:50,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.39,54.28,0.0,0.0,46.37,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
15493,10.63.21.171,BND.MW204_ULN,229,2024-12-25 20:00:01,2024-12-25 20:05:54,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.38,55.32,0.0,0.0,46.51,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
15494,10.63.21.171,BND.MW204_ULN,230,2024-12-27 20:00:01,2024-12-27 20:06:36,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.84,54.79,0.0,0.0,46.58,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15495,10.63.21.171,BND.MW204_ULN,231,2024-12-29 20:00:00,2024-12-29 20:06:26,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.44,54.37,0.0,0.0,46.55,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
15496,10.63.21.171,BND.MW204_ULN,232,2024-12-31 20:00:01,2024-12-31 20:06:14,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.99,54.93,0.0,0.0,46.31,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15497,10.63.21.171,BND.MW204_ULN,233,2025-01-02 20:00:01,2025-01-02 20:06:31,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.82,54.79,0.0,0.0,46.44,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
15498,10.63.21.171,BND.MW204_ULN,234,2025-01-04 20:00:01,2025-01-04 20:06:22,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.4,54.34,0.0,0.0,46.5,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
15499,10.63.21.171,BND.MW204_ULN,235,2025-01-06 20:00:01,2025-01-06 20:06:24,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.69,54.58,0.0,0.0,46.31,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15500,10.63.21.171,BND.MW204_ULN,236,2025-01-08 20:00:01,2025-01-08 20:06:33,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,55.16,55.12,0.0,0.0,46.46,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15501,10.63.21.171,BND.MW204_ULN,237,2025-01-10 20:00:01,2025-01-10 20:06:21,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.89,54.85,0.0,0.0,46.43,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
15502,10.63.21.171,BND.MW204_ULN,238,2025-01-12 20:00:01,2025-01-12 20:05:59,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.79,54.71,0.0,0.0,46.72,46.62,0.0,0.0,,,,,,,,,LEAD_ACID,
15503,10.63.21.171,BND.MW204_ULN,239,2025-01-14 20:00:01,2025-01-14 20:05:35,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.4,55.34,0.0,0.0,46.37,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
15504,10.63.21.171,BND.MW204_ULN,240,2025-01-16 20:00:01,2025-01-16 20:06:08,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.56,54.51,0.0,0.0,46.55,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15505,10.63.21.171,BND.MW204_ULN,241,2025-01-18 20:00:02,2025-01-18 20:06:53,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.54,53.46,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
15506,10.63.21.171,BND.MW204_ULN,242,2025-01-20 20:00:01,2025-01-20 20:06:48,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.11,54.04,0.0,0.0,46.33,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15507,10.63.21.171,BND.MW204_ULN,243,2025-01-22 20:00:01,2025-01-22 20:06:51,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.38,54.32,0.0,0.0,46.26,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
15508,10.63.21.171,BND.MW204_ULN,244,2025-01-24 20:00:01,2025-01-24 20:06:51,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.2,54.08,0.0,0.0,46.46,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15509,10.63.21.171,BND.MW204_ULN,245,2025-01-26 20:00:01,2025-01-26 20:05:50,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.42,55.33,0.0,0.0,46.23,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
15510,10.63.21.171,BND.MW204_ULN,246,2025-01-28 20:00:01,2025-01-28 20:06:50,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,55.02,54.99,0.0,0.0,46.38,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15511,10.63.21.171,BND.MW204_ULN,247,2025-01-30 20:00:01,2025-01-30 20:06:46,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.9,54.86,0.0,0.0,46.23,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
15512,10.63.21.171,BND.MW204_ULN,248,2025-02-01 20:00:01,2025-02-01 20:06:06,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.91,54.83,0.0,0.0,46.4,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15513,10.63.21.171,BND.MW204_ULN,249,2025-02-03 20:00:01,2025-02-03 20:06:36,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,55.08,55.02,0.0,0.0,46.42,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15514,10.63.21.171,BND.MW204_ULN,250,2025-02-05 20:00:01,2025-02-05 20:05:13,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.14,55.1,0.0,0.0,46.53,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15515,10.63.21.171,BND.MW204_ULN,251,2025-02-07 20:00:01,2025-02-07 20:05:54,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.33,55.25,0.0,0.0,46.42,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15516,10.63.21.171,BND.MW204_ULN,252,2025-02-09 20:00:01,2025-02-09 20:06:21,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.47,54.39,0.0,0.0,46.63,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
15517,10.63.21.171,BND.MW204_ULN,253,2025-02-11 20:00:02,2025-02-11 20:06:24,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,55.41,55.35,0.0,0.0,46.25,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
15518,10.63.21.171,BND.MW204_ULN,254,2025-02-13 20:00:00,2025-02-13 20:06:51,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.94,54.84,0.0,0.0,46.23,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
15519,10.63.21.171,BND.MW204_ULN,255,2025-02-15 20:00:00,2025-02-15 20:06:22,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.93,54.84,0.0,0.0,46.53,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
15520,10.63.21.171,BND.MW204_ULN,256,2025-02-17 20:00:01,2025-02-17 20:06:23,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.82,54.67,0.0,0.0,46.34,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
15521,10.63.21.171,BND.MW204_ULN,257,2025-02-19 20:00:01,2025-02-19 20:06:28,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.63,54.58,0.0,0.0,46.33,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
15522,10.63.21.171,BND.MW204_ULN,258,2025-02-21 20:00:01,2025-02-21 20:05:57,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.41,54.36,0.0,0.0,46.54,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15523,10.63.21.171,BND.MW204_ULN,259,2025-02-23 20:00:01,2025-02-23 20:06:25,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.52,54.45,0.0,0.0,46.49,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15524,10.63.21.171,BND.MW204_ULN,260,2025-02-25 20:00:01,2025-02-25 20:06:27,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,55.11,55.06,0.0,0.0,46.58,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
