id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
11588,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,165,2024-10-19 20:00:01,2024-10-19 21:31:55,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.06,54.12,0.0,0.0,47.69,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
11589,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,166,2024-10-21 20:00:01,2024-10-21 21:33:31,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.44,53.46,0.0,0.0,47.82,47.85,0.0,0.0,,,,,,,,,LEAD_ACID,
11590,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,167,2024-10-23 20:00:02,2024-10-23 21:31:38,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.16,53.19,0.0,0.0,47.58,47.61,0.0,0.0,,,,,,,,,LEAD_ACID,
11591,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,168,2024-10-25 20:00:01,2024-10-25 21:31:56,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.19,54.25,0.0,0.0,47.66,47.75,0.0,0.0,,,,,,,,,LEAD_ACID,
11592,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,169,2024-10-27 20:00:01,2024-10-27 21:39:44,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.64,53.64,0.0,0.0,47.91,47.84,0.0,0.0,,,,,,,,,LEAD_ACID,
11593,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,170,2024-10-29 20:00:01,2024-10-29 21:34:58,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.68,53.66,0.0,0.0,47.73,47.66,0.0,0.0,,,,,,,,,LEAD_ACID,
11594,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,171,2024-10-31 20:00:01,2024-10-31 21:40:38,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.15,54.21,0.0,0.0,47.82,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
11595,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,172,2024-11-02 20:00:01,2024-11-02 21:34:33,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.2,0.0,0.0,47.72,47.73,0.0,0.0,,,,,,,,,LEAD_ACID,
11596,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,173,2024-11-04 20:00:01,2024-11-04 21:33:33,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.05,53.06,0.0,0.0,47.65,47.68,0.0,0.0,,,,,,,,,LEAD_ACID,
11597,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,174,2024-11-06 20:00:01,2024-11-06 21:30:47,91,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.44,53.47,0.0,0.0,47.59,47.59,0.0,0.0,,,,,,,,,LEAD_ACID,
11598,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,175,2024-11-08 20:00:01,2024-11-08 21:35:28,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.18,54.24,0.0,0.0,47.73,47.69,0.0,0.0,,,,,,,,,LEAD_ACID,
11599,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,176,2024-11-10 20:00:01,2024-11-10 21:33:28,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.46,53.48,0.0,0.0,47.66,47.67,0.0,0.0,,,,,,,,,LEAD_ACID,
11600,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,177,2024-11-12 20:00:01,2024-11-12 21:34:12,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.91,53.92,0.0,0.0,47.46,47.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11601,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,178,2024-11-14 20:00:01,2024-11-14 21:33:38,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.11,54.14,0.0,0.0,47.54,47.51,0.0,0.0,,,,,,,,,LEAD_ACID,
11602,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,179,2024-11-16 20:00:01,2024-11-16 21:37:47,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.26,53.29,0.0,0.0,47.65,47.66,0.0,0.0,,,,,,,,,LEAD_ACID,
11603,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,180,2024-11-18 20:00:01,2024-11-18 21:30:48,91,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.22,53.25,0.0,0.0,47.5,47.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11604,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,181,2024-11-20 20:00:01,2024-11-20 21:34:58,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.16,0.0,0.0,47.54,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11605,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,182,2024-11-22 20:00:01,2024-11-22 21:33:14,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.15,54.17,0.0,0.0,47.56,47.53,0.0,0.0,,,,,,,,,LEAD_ACID,
11606,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,183,2024-11-24 20:00:01,2024-11-24 21:33:31,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.77,53.79,0.0,0.0,47.59,47.58,0.0,0.0,,,,,,,,,LEAD_ACID,
11607,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,184,2024-11-26 20:00:01,2024-11-26 21:31:18,91,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.16,54.22,0.0,0.0,47.53,47.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11608,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,185,2024-11-28 20:00:01,2024-11-28 21:36:24,96,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.19,54.25,0.0,0.0,47.54,47.55,0.0,0.0,,,,,,,,,LEAD_ACID,
11609,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,186,2024-11-30 20:00:01,2024-11-30 21:36:32,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.67,53.73,0.0,0.0,46.96,46.96,0.0,0.0,,,,,,,,,LEAD_ACID,
11610,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,187,2024-12-02 20:00:01,2024-12-02 21:34:20,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.16,54.21,0.0,0.0,47.41,47.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11611,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,188,2024-12-04 20:00:01,2024-12-04 20:47:36,48,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,54.08,54.14,0.0,0.0,49.71,49.72,0.0,0.0,,,,,,,,,LEAD_ACID,
11612,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,189,2024-12-06 20:00:01,2024-12-06 21:33:07,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.7,53.76,0.0,0.0,47.56,47.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11613,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,190,2024-12-08 20:00:01,2024-12-08 21:34:55,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.02,54.04,0.0,0.0,47.54,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11614,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,191,2024-12-10 20:00:01,2024-12-10 21:35:21,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.46,53.49,0.0,0.0,47.16,47.15,0.0,0.0,,,,,,,,,LEAD_ACID,
11615,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,192,2024-12-12 20:00:01,2024-12-12 21:35:11,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.31,53.3,0.0,0.0,47.16,47.19,0.0,0.0,,,,,,,,,LEAD_ACID,
11616,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,193,2024-12-14 20:00:01,2024-12-14 21:37:01,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.79,53.82,0.0,0.0,47.09,47.13,0.0,0.0,,,,,,,,,LEAD_ACID,
11617,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,194,2024-12-16 20:00:01,2024-12-16 21:35:41,96,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.03,54.14,0.0,0.0,46.73,46.78,0.0,0.0,,,,,,,,,LEAD_ACID,
11618,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,195,2024-12-18 20:00:01,2024-12-18 21:34:14,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.78,53.81,0.0,0.0,46.55,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11619,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,196,2024-12-20 20:00:01,2024-12-20 21:37:04,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.16,0.0,0.0,46.67,46.71,0.0,0.0,,,,,,,,,LEAD_ACID,
11620,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,197,2024-12-22 20:00:01,2024-12-22 21:38:47,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.13,54.19,0.0,0.0,46.61,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
11621,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,198,2024-12-24 20:00:01,2024-12-24 21:33:44,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.11,54.14,0.0,0.0,46.46,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11622,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,199,2024-12-26 20:00:01,2024-12-26 21:39:11,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.52,53.57,0.0,0.0,46.53,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11623,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,200,2024-12-28 20:00:01,2024-12-28 21:43:28,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.84,53.9,0.0,0.0,46.48,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11624,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,201,2024-12-30 20:00:01,2024-12-30 21:44:03,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.78,53.85,0.0,0.0,46.67,46.63,0.0,0.0,,,,,,,,,LEAD_ACID,
11625,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,202,2025-01-01 20:00:01,2025-01-01 21:45:05,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.66,53.69,0.0,0.0,46.72,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11626,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,203,2025-01-03 20:00:01,2025-01-03 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,82.0,81.0,0.0,0.0,52.97,53.02,0.0,0.0,50.22,50.22,0.0,0.0,,,,,,,,,LEAD_ACID,
11627,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,204,2025-01-05 20:00:01,2025-01-05 21:44:45,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.64,53.66,0.0,0.0,46.83,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
11628,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,205,2025-01-07 20:00:01,2025-01-07 21:40:44,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.62,53.66,0.0,0.0,46.7,46.71,0.0,0.0,,,,,,,,,LEAD_ACID,
11629,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,206,2025-01-09 20:00:01,2025-01-09 21:42:36,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.64,53.69,0.0,0.0,46.7,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,
11630,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,207,2025-01-11 20:00:00,2025-01-11 21:41:59,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.57,53.66,0.0,0.0,46.55,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11631,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,208,2025-01-13 20:00:01,2025-01-13 21:44:05,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.58,53.65,0.0,0.0,46.68,46.69,0.0,0.0,,,,,,,,,LEAD_ACID,
11632,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,209,2025-01-15 20:00:01,2025-01-15 21:42:28,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.56,53.63,0.0,0.0,46.51,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
11633,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,210,2025-01-17 20:00:01,2025-01-17 21:44:18,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.65,53.7,0.0,0.0,46.36,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11634,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,211,2025-01-19 20:00:01,2025-01-19 21:37:40,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,68.0,0.0,0.0,52.62,52.63,0.0,0.0,46.42,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11635,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,212,2025-01-21 20:00:01,2025-01-21 21:37:50,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.65,53.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11636,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,213,2025-01-23 20:00:01,2025-01-23 21:39:37,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.64,53.68,0.0,0.0,46.59,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
11637,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,214,2025-01-25 20:00:01,2025-01-25 21:30:30,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,69.0,0.0,0.0,53.67,53.69,0.0,0.0,46.4,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11638,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,215,2025-01-27 20:00:01,2025-01-27 21:32:11,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,70.0,0.0,0.0,53.77,53.83,0.0,0.0,46.43,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11639,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,216,2025-01-29 20:00:00,2025-01-29 21:36:24,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,69.0,0.0,0.0,53.76,53.79,0.0,0.0,46.38,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11640,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,217,2025-01-31 20:00:01,2025-01-31 21:37:10,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,69.0,0.0,0.0,53.57,53.58,0.0,0.0,46.45,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11641,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,218,2025-02-02 20:00:01,2025-02-02 21:33:07,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,69.0,0.0,0.0,53.74,53.81,0.0,0.0,46.41,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11642,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,219,2025-02-04 20:00:01,2025-02-04 21:36:41,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,69.0,0.0,0.0,53.23,53.23,0.0,0.0,46.42,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
11643,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,220,2025-02-06 20:00:01,2025-02-06 21:36:53,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,69.0,0.0,0.0,53.67,53.73,0.0,0.0,46.49,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11644,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,221,2025-02-08 20:00:02,2025-02-08 21:35:09,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,52.73,52.74,0.0,0.0,46.36,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11645,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,222,2025-02-10 20:00:01,2025-02-10 21:32:52,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.17,53.2,0.0,0.0,46.44,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11646,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,223,2025-02-12 20:00:01,2025-02-12 21:39:30,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,69.0,0.0,0.0,52.77,53.79,0.0,0.0,46.39,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11647,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,224,2025-02-14 20:00:02,2025-02-14 21:38:55,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,52.73,52.76,0.0,0.0,46.49,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11648,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,225,2025-02-16 20:00:01,2025-02-16 21:37:11,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,53.74,53.79,0.0,0.0,46.49,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
11649,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,226,2025-02-18 20:00:01,2025-02-18 21:36:35,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.67,53.71,0.0,0.0,46.41,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11650,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,227,2025-02-20 20:00:01,2025-02-20 21:37:22,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.03,53.0,0.0,0.0,46.5,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
11651,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,228,2025-02-22 20:00:01,2025-02-22 21:36:57,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.67,53.68,0.0,0.0,46.54,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11652,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,229,2025-02-24 20:00:01,2025-02-24 21:33:50,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,53.65,53.67,0.0,0.0,46.51,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11653,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,230,2025-02-26 20:00:01,2025-02-26 21:30:40,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.18,53.18,0.0,0.0,46.45,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11654,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,231,2025-02-28 20:00:02,2025-02-28 21:37:53,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,53.56,53.62,0.0,0.0,46.39,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11655,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,232,2025-03-02 20:00:01,2025-03-02 21:41:02,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,71.0,0.0,0.0,53.67,53.69,0.0,0.0,46.42,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11656,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,233,2025-03-04 20:00:01,2025-03-04 21:33:42,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,71.0,0.0,0.0,53.53,53.53,0.0,0.0,46.42,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11657,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,234,2025-03-06 20:00:01,2025-03-06 21:34:45,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.33,53.37,0.0,0.0,46.39,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11658,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,235,2025-03-08 20:00:01,2025-03-08 21:33:51,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.56,53.63,0.0,0.0,46.38,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11659,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,236,2025-03-10 20:00:01,2025-03-10 21:28:09,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.58,53.64,0.0,0.0,46.43,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11660,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,237,2025-03-12 20:00:01,2025-03-12 21:33:41,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.38,53.41,0.0,0.0,46.41,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11661,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,238,2025-03-14 20:00:01,2025-03-14 21:31:48,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,52.61,53.61,0.0,0.0,46.45,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11662,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,239,2025-03-16 20:00:01,2025-03-16 21:32:23,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.55,53.65,0.0,0.0,46.34,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11663,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,240,2025-03-18 20:00:01,2025-03-18 21:34:54,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.44,53.53,0.0,0.0,46.42,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11664,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,241,2025-03-20 20:00:01,2025-03-20 21:35:01,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,52.97,53.59,0.0,0.0,46.3,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11665,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,242,2025-03-22 20:00:01,2025-03-22 21:38:27,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.37,53.42,0.0,0.0,46.36,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11666,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,243,2025-03-24 20:00:01,2025-03-24 21:34:37,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.44,53.52,0.0,0.0,46.49,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11667,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,244,2025-03-26 20:00:01,2025-03-26 21:36:51,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,72.0,0.0,0.0,52.97,52.97,0.0,0.0,46.42,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11668,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,245,2025-03-28 20:00:01,2025-03-28 21:37:49,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,72.0,0.0,0.0,53.36,53.39,0.0,0.0,46.4,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11669,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,246,2025-03-30 20:00:01,2025-03-30 21:35:53,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,72.0,0.0,0.0,53.55,53.64,0.0,0.0,46.45,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
