id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
7106,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,15,2025-04-22 01:50:04,2025-04-22 04:12:56,142,SCHEDULED,BATTERY_CAPACITY,100.0,80.0,0.0,0.0,100.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,49.2,49.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7107,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,14,2025-04-19 20:00:01,2025-04-19 21:00:08,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7108,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,13,2025-04-17 20:00:01,2025-04-17 20:55:15,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.0,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7109,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,12,2025-04-15 20:00:01,2025-04-15 21:02:55,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.9,52.8,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7110,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,11,2025-04-13 20:00:01,2025-04-13 21:05:47,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7111,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,10,2025-04-11 20:00:01,2025-04-11 21:03:33,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.9,52.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7112,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,9,2025-04-09 20:00:01,2025-04-09 20:59:24,59,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.4,53.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7113,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,8,2025-04-07 20:00:01,2025-04-07 21:11:00,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.9,52.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7114,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,7,2025-04-05 20:00:01,2025-04-05 21:07:29,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.9,52.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7115,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,6,2025-04-03 20:00:01,2025-04-03 21:11:17,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.0,52.9,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7116,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,5,2025-04-01 20:00:01,2025-04-01 21:11:04,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,53.2,53.1,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7117,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,4,2025-03-30 20:00:01,2025-03-30 21:15:17,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,53.4,53.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7118,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,3,2025-03-28 20:00:01,2025-03-28 21:17:07,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,53.1,53.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7119,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,2,2025-03-26 20:00:01,2025-03-26 21:22:16,82,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,53.3,53.3,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7120,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,1,2025-03-24 10:55:20,2025-03-24 12:20:43,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,85.0,0.0,0.0,52.5,52.4,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
18838,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,169,2026-02-26 19:00:01,2026-02-26 21:08:02,128,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,74.0,0.0,0.0,53.3,53.2,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
18890,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,170,2026-02-28 19:00:01,2026-02-28 21:17:30,137,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,72.0,0.0,0.0,53.1,53.0,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
18951,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,171,2026-03-02 19:00:01,2026-03-02 20:50:49,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,74.0,0.0,0.0,53.2,53.1,0.0,0.0,47.7,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
19012,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,172,2026-03-04 19:00:00,2026-03-04 20:53:18,113,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,75.0,0.0,0.0,52.8,52.8,0.0,0.0,47.6,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
19073,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,173,2026-03-06 19:00:01,2026-03-06 20:41:31,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,77.0,0.0,0.0,52.5,52.4,0.0,0.0,47.4,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
19212,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,174,2026-03-08 19:00:01,2026-03-08 20:43:03,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,78.0,0.0,0.0,53.4,53.3,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
19289,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,175,2026-03-10 19:00:01,2026-03-10 20:31:40,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,79.0,0.0,0.0,52.8,52.8,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
